Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SB17_stone_239.ply,0.158042877912521,0.149775147438049,0.0855555534362793,0.947686788650809,0.571226634723676,0.541343935053089,0.00117594099094662,0.00202517655122136,0.580660975082604
SB17_stone_24.ply,0.170920491218567,0.156060799956322,0.0863794758915901,0.913060797120907,0.553498866568453,0.50537811631451,0.00124339641121866,0.00230408515421263,0.539648636225671
SB17_stone_240.ply,0.170286446809769,0.151342868804932,0.0881482362747192,0.88875463455997,0.582440632788156,0.517646811746515,0.00121200344892951,0.00227172455714833,0.533516902441257
SB17_stone_241.ply,0.182999163866043,0.171120405197144,0.0807400941848755,0.93508845385985,0.471832065216634,0.441204716344922,0.00124789207016922,0.00252836725450168,0.493556491030877
SB17_stone_242.ply,0.180012732744217,0.176148861646652,0.0965975522994995,0.978535567797557,0.548385901540882,0.536615109536483,0.00149220339064556,0.0030630154522053,0.487168091029773
SB17_stone_243.ply,0.172401130199432,0.151375532150269,0.0837295055389404,0.878042574170822,0.553124433979352,0.485666801848008,0.00121258621973693,0.00218511509892042,0.554930136328294
SB17_stone_244.ply,0.183006953386673,0.156519018093049,0.0880485742233763,0.855262683720775,0.562542337002347,0.481121468851184,0.00133920675491448,0.00252206940443779,0.530995202811642
SB17_stone_245.ply,0.173533231019974,0.16263622045517,0.0823720693588257,0.937205050002499,0.506480469899578,0.474676054117523,0.00115261113400519,0.00232476951788913,0.495795873584815
SB17_stone_246.ply,0.167096300095714,0.0877199378254098,0.0867883791614604,0.524966368346656,0.989380308661373,0.519391387551655,0.000684435669604159,0.00127211603389745,0.538029276706165
SB17_stone_247.ply,0.162246460095048,0.0883601903915405,0.0865635871887207,0.544604734918574,0.979667277822074,0.533531438146691,0.000673192164655829,0.00124098667510974,0.542465264259425
SB17_stone_248.ply,0.15667462233454,0.0947256088256836,0.0923256864084473,0.604600843545807,0.974664481474564,0.589282967673658,0.000658777264465588,0.00137021465113882,0.480783988054764
SB17_stone_249.ply,0.154072165489197,0.142168199643493,0.0877058506011963,0.92273772613043,0.616916095309158,0.569251754998836,0.00115053901920679,0.00192112319348787,0.598888724630901
SB17_stone_25.ply,0.180297389626503,0.16522628068924,0.0863380804657936,0.916409721912867,0.522544477220181,0.478864839056451,0.00137969212189922,0.00257199994326017,0.536427741965802
SB17_stone_250.ply,0.161641240119934,0.160348059842363,0.094268798828125,0.991999688466807,0.587901087925853,0.583197696071743,0.0011656116057398,0.00244333972790308,0.477056707435502
SB17_stone_251.ply,0.176869750022888,0.169932421995327,0.0847169160842896,0.960777193235906,0.498532976165191,0.478979113575536,0.00131987828095495,0.00254624358164591,0.518362929010024
SB17_stone_252.ply,0.171422719955444,0.165419341763481,0.084194540977478,0.96497909849101,0.508976399494204,0.491151587137117,0.00128420308057787,0.00238747374105891,0.53789202305877
SB17_stone_253.ply,0.167235493659973,0.158260943600908,0.0883798599243164,0.946335853336777,0.558443908606958,0.528475492792291,0.00115365300911327,0.00233913623316659,0.49319616051243
SB17_stone_254.ply,0.193611822428043,0.157374178912219,0.0906432185844304,0.812833518834871,0.575972622770538,0.468169853719126,0.00138118061819285,0.00276185369208411,0.500091884719135
SB17_stone_255.ply,0.167347572743893,0.167229045182467,0.0926138162612915,0.999291728230755,0.553814178393705,0.553421927445741,0.00125981254802711,0.0025918323600607,0.486070228707851
SB17_stone_256.ply,0.177849504816905,0.0878303938488463,0.0456931176059419,0.493846715734559,0.520242658647056,0.256920128357864,0.000339019633278332,0.000713753549792887,0.474981362091589
SB17_stone_257.ply,0.183013590146368,0.0918542489389075,0.0580935859550579,0.501898514014428,0.632453986899354,0.317427716207287,0.000470606717772596,0.00097658663417117,0.481889369878587
SB17_stone_258.ply,0.152816876769066,0.0939590930938721,0.0897206962108612,0.614847620762865,0.954891040947188,0.587112484614154,0.000647133922794149,0.00128825777028529,0.502332636930914
SB17_stone_259.ply,0.164098456501961,0.162061631679535,0.0806142091751099,0.987587788052098,0.497429331913174,0.491255133616364,0.00116473802802185,0.00214385940722097,0.543290303505335
SB17_stone_26.ply,0.161979258060455,0.16055354475975,0.0882667079567909,0.991198173656451,0.549764927886655,0.544925992461623,0.00126495028025154,0.00229549437609374,0.551057886887143
SB17_stone_260.ply,0.179471904914381,0.17146487415491,0.088299242213999,0.955385603316068,0.514969859857274,0.491994790249333,0.0012940663500668,0.00271724384679464,0.476242259815338
SB17_stone_261.ply,0.174938350915909,0.16535097360611,0.0848593711853027,0.945195680309072,0.513207568934249,0.485081577258573,0.00122824185010485,0.00245466140385764,0.500371190981615
SB17_stone_262.ply,0.16948598633253,0.169180476969289,0.0882000789232077,0.998197435847931,0.521337216345706,0.520397472568382,0.00118017336174836,0.00252902436767003,0.46665163722232
SB17_stone_263.ply,0.172947183251381,0.172599077224731,0.0888973474502563,0.997987211933117,0.515051116608857,0.514014427867512,0.00123716698325052,0.00265363242474044,0.466216410274504
SB17_stone_264.ply,0.173381383186517,0.159296400861572,0.0850542113388565,0.918763006350038,0.533936805093094,0.490561384248266,0.00123457219277444,0.00234911484164258,0.525547823754409
SB17_stone_265.ply,0.188480917364359,0.160329267382622,0.08973228931427,0.850639256348078,0.559675041114771,0.476081560770449,0.00119200965157434,0.00271162071450466,0.439593061521544
SB17_stone_266.ply,0.166359049514299,0.0900364414722147,0.0638618843262216,0.541217575689959,0.709289297555473,0.383879834085807,0.000515789742464947,0.000956547368190628,0.539220282881126
SB17_stone_267.ply,0.164517171448097,0.0901172161102295,0.0825724601745605,0.547767842815487,0.916278417584046,0.501907852218401,0.00065799791444117,0.00122420521538471,0.537489880105105
SB17_stone_268.ply,0.167711878231793,0.115043720057516,0.0877016781908169,0.685960477399911,0.762333468936595,0.522930630289677,0.000827813037634109,0.00169213357636208,0.489212582976946
SB17_stone_269.ply,0.16814911365509,0.165214897599071,0.0850949287414551,0.982549916605343,0.51505602689629,0.506068256274029,0.00127339991726228,0.00236399997103294,0.538663254173339
SB17_stone_27.ply,0.148502450203477,0.105121703058573,0.0839537602766369,0.707878576511942,0.79863394364776,0.565335859183495,0.000723759051503986,0.0013105879193133,0.552239983932713
SB17_stone_270.ply,0.172283430826593,0.157490071158874,0.0910041424121874,0.914133590231265,0.577840506023924,0.528223416352701,0.00129973366814147,0.00246920900579314,0.52637652993007
SB17_stone_271.ply,0.174139376496896,0.155768811702728,0.0892125368118286,0.894506543185565,0.572723999346437,0.512305364854793,0.00135575992655381,0.00241993321736924,0.56024683525262
SB17_stone_272.ply,0.180060155689716,0.178813183913007,0.0976799726486206,0.993074693443797,0.546268292477483,0.542485217090142,0.00144631080734466,0.00314501475185447,0.45987409327471
SB17_stone_273.ply,0.181718349456787,0.167441602796316,0.0858532190322876,0.921434754920741,0.512735291579378,0.472452117735659,0.00133900648402019,0.00261227406981019,0.512582695474019
SB17_stone_274.ply,0.1603724360466,0.160113220103085,0.0920205116271973,0.998383662742144,0.574721509991193,0.573792566201703,0.00128565599463814,0.00236287943028698,0.544105627294743
SB17_stone_275.ply,0.174923092126846,0.165855409577489,0.0889809131622314,0.948161889667592,0.536496900456291,0.508685914937443,0.00124564636511484,0.00258150901073112,0.482526444779697
SB17_stone_276.ply,0.180221512913704,0.090172290802002,0.0397807359695435,0.500341437291005,0.441163639248037,0.220732449341893,0.00032762428257411,0.000646476210012821,0.506784747063797
SB17_stone_277.ply,0.157538905739784,0.0976001024246216,0.0914890617132187,0.619530153305959,0.93738694366512,0.580739476915856,0.000732016349263321,0.00140671873519425,0.520371507785626
SB17_stone_278.ply,0.187783524394035,0.132522225379944,0.0833852291107178,0.705718064497852,0.629216939812553,0.444049760913777,0.0011131016699764,0.0020750823304095,0.536413256314867
SB17_stone_279.ply,0.17106157541275,0.167063668370247,0.0937069654464722,0.976628842375286,0.560905709545409,0.547796693795021,0.0013509648177519,0.00267797399218259,0.504472717694635
SB17_stone_28.ply,0.153724644017331,0.143119027329331,0.0891501683263674,0.931009001479264,0.622909266433346,0.57993413415429,0.00107257185825966,0.00196138585758386,0.546843882917007
SB17_stone_280.ply,0.16908948123455,0.168798923492432,0.0903404951095581,0.998281633251238,0.535195919739433,0.53427625686688,0.00140273588165109,0.00257850946966147,0.544010366514285
SB17_stone_281.ply,0.168605759739876,0.156500220298767,0.0954424142837524,0.928202100214221,0.609854823856145,0.566068528329047,0.0013228875463055,0.00251842357585296,0.525283974860126
SB17_stone_282.ply,0.174955010414124,0.162323594093323,0.0873554944992065,0.927801917242028,0.538156482963187,0.499302616669472,0.00136305429059605,0.00248083717447777,0.549433193205427
SB17_stone_283.ply,0.181869462132454,0.167921960353851,0.0865744352340698,0.923310369893519,0.515563509690079,0.476025134835547,0.00131004230391359,0.00264397256961007,0.495482562478623
SB17_stone_284.ply,0.178150966763496,0.174111425876617,0.088024377822876,0.977325181219804,0.505563476834965,0.494099916615846,0.00147338724345272,0.00273035061252228,0.539632982187449
SB17_stone_285.ply,0.179133534431458,0.155405730009079,0.0845246315002441,0.867541247942843,0.543896492718165,0.471852642044453,0.00122566034990038,0.0023530286155944,0.520886291725259
SB17_stone_286.ply,0.172269372796431,0.092821903283681,0.0690103595550691,0.538818373672075,0.743470636926724,0.400595639461799,0.000530009934097767,0.00110350125630067,0.480298441956059
SB17_stone_287.ply,0.169577598571777,0.10456390469335,0.0830416679382324,0.616613901682841,0.794171451245675,0.48969715715772,0.000822415210067091,0.00147246959918813,0.558527802896944
SB17_stone_288.ply,0.16873824596405,0.162494065007195,0.0835611820220947,0.962994868642965,0.514241440254417,0.495211868208571,0.0011552357163074,0.0022911610006229,0.504214115024359
SB17_stone_289.ply,0.168464481830597,0.167286401614547,0.0852624177932739,0.99300695195065,0.509679310274911,0.506115098368399,0.00118719637679655,0.00240284985226896,0.494078469229157
SB17_stone_29.ply,0.174846414258354,0.147817730903625,0.0900544002652168,0.845414711709266,0.609225968459296,0.515048596490814,0.00115414084812581,0.00232749201573366,0.495873171776278
SB17_stone_290.ply,0.17279714345932,0.163223003735766,0.0895044803619385,0.944593182897099,0.548357022683109,0.517974305420214,0.00124726724690856,0.0025244263231474,0.494079480740596
SB17_stone_291.ply,0.169064353490624,0.163067150367515,0.0952373106262081,0.964527098709536,0.584037376084425,0.563319875892641,0.00122120278155318,0.00262558240272452,0.465116912836542
SB17_stone_292.ply,0.17605721950531,0.16550913429819,0.0915348529815674,0.940087175994499,0.553050158649571,0.519915361828185,0.00121028573687473,0.00266724121958322,0.453759385536135
SB17_stone_293.ply,0.166542176157236,0.160706646740437,0.0937103033065796,0.964960651100835,0.583114047908265,0.562682111335603,0.0012563913712469,0.00250810329085646,0.500932866611674
SB17_stone_3.ply,0.168361529707909,0.164077520370483,0.0973153402342072,0.974554701748923,0.593105868582554,0.578014112862007,0.00128494898318984,0.00268827227164184,0.477983200118739
SB17_stone_30.ply,0.175386887043715,0.166155934333801,0.0868896022439003,0.947368056611824,0.522940107991221,0.49541675383202,0.00123479251253468,0.00253209960737055,0.487655583903727
SB17_stone_31.ply,0.169397234916687,0.163016563281417,0.0985817089676857,0.962333082718804,0.604734310325898,0.581955833081751,0.001262804335672,0.00272229003073858,0.463875752184052
SB17_stone_32.ply,0.163898408412933,0.155282492749393,0.0950198546051979,0.947431364666867,0.611916082249841,0.57974848886757,0.00124168942291733,0.00241830788521189,0.513453820545491
SB17_stone_33.ply,0.17039942741394,0.158701540669426,0.0810673013329506,0.931350199222811,0.510816095363642,0.475748672183146,0.00114083817379871,0.00219227479094544,0.520390134717881
SB17_stone_34.ply,0.174203723669052,0.172588711604476,0.0873911455273628,0.990729175986822,0.506354933152513,0.501660605679052,0.00132907440052242,0.00262746689504352,0.505838685552842
SB17_stone_35.ply,0.178969931593648,0.152008842757784,0.0860756780816771,0.84935408648935,0.566254413362208,0.480950499981821,0.00123479305480573,0.00234168987147369,0.527308534681682
SB17_stone_36.ply,0.168555229902267,0.0912297666072845,0.0887603759765625,0.541245541062012,0.972932182964448,0.526595205785237,0.00069497295733278,0.00136489087177242,0.509178405179238
SB17_stone_37.ply,0.178925052285194,0.119187772274017,0.0955045521259308,0.666132387565494,0.801294883726513,0.533768474040757,0.000981532338398209,0.00203669936302553,0.481923034993312
SB17_stone_38.ply,0.179365158081055,0.162485957145691,0.0823013931512833,0.905894761747785,0.506513883396636,0.458848273721541,0.00117204009295545,0.00239861808819262,0.488631391018397
SB17_stone_39.ply,0.160682316869497,0.152055606245995,0.0911457687616348,0.946312009986082,0.599423927942386,0.567242062084912,0.00113953431053702,0.00222693240323072,0.5117058375386
SB17_stone_4.ply,0.179490327835083,0.172942712903023,0.0922599722875824,0.96352107096224,0.533471290804354,0.51401082944342,0.00131010161983443,0.00286389201094504,0.457454965071157
SB17_stone_40.ply,0.175380170345306,0.173647969961166,0.0922535508871078,0.990123168538784,0.531267661278959,0.526020420127712,0.00151375656057323,0.00280952751358714,0.5387939976571
SB17_stone_41.ply,0.177507847547531,0.169115364551544,0.0880461931228638,0.952720495955878,0.520627994720305,0.496012961338443,0.00129700385975394,0.002643085468105,0.490715822626743
SB17_stone_42.ply,0.182843178510666,0.16007587313652,0.0865858346223831,0.875481789588243,0.540904965413111,0.473552447117037,0.00120720166825873,0.00253426186998174,0.476352378007184
SB17_stone_43.ply,0.178789749741554,0.178012132644653,0.0836571753025055,0.995650661752002,0.469952098543201,0.46790811790628,0.00125158822633553,0.00266253555620016,0.470073807435547
SB17_stone_44.ply,0.187385383068791,0.158513347715097,0.0846309455847579,0.845921624830818,0.533904221976745,0.451641126958602,0.00139793574329338,0.00251380011812644,0.55610457379375
SB17_stone_45.ply,0.158364419825375,0.0874790251255035,0.0689840316772461,0.552390652028813,0.788577965726947,0.435603096663463,0.000488566619936825,0.00095567477100321,0.511226867927001
SB17_stone_46.ply,0.179185983492061,0.0932790040969849,0.0915564596652985,0.520570874345858,0.981533417424832,0.510957709308522,0.000721008028626675,0.00153030122630155,0.471154316702221
SB17_stone_47.ply,0.173905253410339,0.171323116868734,0.0957821309566498,0.985152049803163,0.559073011904382,0.55077192366723,0.00147182725630253,0.00285373185708354,0.515755274150638
SB17_stone_48.ply,0.1700432903495,0.164588069841952,0.0841352906024415,0.967918637093319,0.5111870543426,0.494787476939038,0.00125552324416599,0.00235470253485541,0.533198238665457
SB17_stone_49.ply,0.172323048114777,0.15577176027,0.0955687016248703,0.903951978415835,0.613517504451519,0.554590361941696,0.00128689255111698,0.00256535682571376,0.501642710369902
SB17_stone_5.ply,0.162992583197944,0.15728101132749,0.0844800592720996,0.964958087304396,0.537128153990536,0.518306156112049,0.00121321333689553,0.00216570024511098,0.560194486579727
SB17_stone_50.ply,0.179325997829437,0.15532648563385,0.0892786383628845,0.866168249522783,0.574780521161989,0.497856637874673,0.00130367069372102,0.00248677406970314,0.524241711220933
SB17_stone_51.ply,0.170536317701372,0.157033252275759,0.0938064425289873,0.920820001231301,0.597366743473275,0.550067245460599,0.00129850352581572,0.00251212457996472,0.516894558562837
SB17_stone_52.ply,0.174664109945297,0.169919531792402,0.098358154296875,0.972835987001675,0.578851373113735,0.563127446890375,0.00134702854315954,0.00291915629614558,0.461444474534693
SB17_stone_53.ply,0.165383575556785,0.156444882889178,0.0905515999967725,0.945951751027791,0.578808321016912,0.547524744775404,0.00129577815123668,0.00234287904501917,0.553070869787936
SB17_stone_54.ply,0.167453050613403,0.130884289741516,0.0842277407646179,0.781617828173743,0.643528271658574,0.502993170062177,0.000920424771950089,0.00184601717026972,0.498600330903535
SB17_stone_55.ply,0.17143614590168,0.151660555973649,0.0856654942035675,0.884647488871032,0.564850192283693,0.499693304192089,0.0011335003043915,0.00222731151876313,0.508909640543213
SB17_stone_56.ply,0.179871749304486,0.159380095585117,0.0855596246137287,0.88607630826628,0.536827539848196,0.475670164684359,0.0012159431300764,0.00245282131609256,0.495732453929193
SB17_stone_57.ply,0.175435394048691,0.170025900006294,0.0864782780408859,0.969165321104502,0.508618263674443,0.492935182833656,0.00132307407483073,0.00257952257148918,0.512914323547443
SB17_stone_58.ply,0.179550752043724,0.174358129501343,0.0779967755079269,0.971079917609497,0.447336615338755,0.434399603566869,0.00118750422584342,0.00244177744921985,0.486327788072096
SB17_stone_59.ply,0.178870912376543,0.159962248212729,0.0818795638062697,0.894288769970557,0.511868048374641,0.457757847368187,0.00132811113806803,0.0023427866574285,0.566893760410003
SB17_stone_6.ply,0.165114998817444,0.162391483783722,0.0872486223711243,0.983505344437345,0.537273386129809,0.528411246682617,0.00116399222464147,0.00233942083848206,0.497555722123399
SB17_stone_60.ply,0.16902768611908,0.157330363988876,0.0855615139007568,0.930796413304963,0.543833445315148,0.50619822033462,0.00125190310591346,0.00227535337179159,0.550201617662459
SB17_stone_61.ply,0.170464186557476,0.158379335408513,0.0891065150958697,0.92910621642577,0.562614528379186,0.522728655768554,0.00123651126988149,0.00240569810248132,0.513992702827555
SB17_stone_62.ply,0.178903169832426,0.16605734426799,0.0819500723773116,0.928196769367094,0.493504654904375,0.458069426349864,0.00120222553666781,0.00243458793254223,0.49381068582412
SB17_stone_63.ply,0.152549389051273,0.135868243873119,0.0835501551628113,0.890650855556377,0.614935122300062,0.547692492788216,0.000939317385588626,0.00173171211600517,0.542421212456205
SB17_stone_64.ply,0.179401276633143,0.165626883506775,0.0860574245452881,0.923220205648059,0.519586088461104,0.479692375440931,0.0013464764711209,0.0025570822879842,0.526567516989197
SB17_stone_65.ply,0.183026791317388,0.17023441195488,0.0903677940368652,0.930106520086858,0.530843282501643,0.493740798199088,0.00138161453140002,0.00281563076459823,0.490694500419398
SB17_stone_66.ply,0.169729590415955,0.166516901925206,0.0857527256011963,0.981071724247522,0.514979107884877,0.505231441324067,0.00120582273623755,0.0024236160401099,0.497530432329894
SB17_stone_67.ply,0.180741826890582,0.149800433093053,0.0971125595844194,0.82880889094775,0.648279564880128,0.537299867192389,0.00127733668987975,0.00262934235648943,0.485800826479358
SB17_stone_68.ply,0.18277907371521,0.159716843161732,0.0840115547180176,0.873824557238913,0.526003100580607,0.459634426471145,0.00124671110508802,0.00245254063427369,0.508334535895359
SB17_stone_69.ply,0.180623292922974,0.176005489891395,0.101441621780396,0.974434066853449,0.576354873038282,0.561619822885496,0.00138383522277326,0.00322489926845582,0.429109596169148
SB17_stone_7.ply,0.156164765357971,0.153205960988998,0.0940284569992295,0.981053316590395,0.613738893658201,0.602110577143898,0.0011926175444872,0.00224966590155279,0.530130960185696
SB17_stone_70.ply,0.166273713111877,0.162403939291835,0.0926277041435242,0.976726484616129,0.570353801437507,0.557079663465502,0.00121468223040674,0.00250127276553672,0.485625657122642
SB17_stone_71.ply,0.163386851549149,0.089515209197998,0.0813747048377991,0.547872783821107,0.909060097908133,0.498049286501617,0.00061719846029754,0.0011901545500736,0.518586817367017
SB17_stone_72.ply,0.165444472262866,0.117885663963422,0.0948154104433566,0.712539151964653,0.804299753299741,0.573095064141577,0.000876892650730299,0.00184923534064416,0.474192024918172
SB17_stone_73.ply,0.16761825978756,0.165974348783493,0.0824004411697388,0.990192530299802,0.496464916257794,0.491595851634384,0.00120999469682249,0.0022924075901153,0.527827033045914
SB17_stone_74.ply,0.175543218851089,0.166621208190918,0.0848869979381561,0.949174848686466,0.509460943536617,0.483567513993032,0.00122910046969092,0.00248287875071817,0.495030403452205
SB17_stone_75.ply,0.178743124008179,0.160563379526138,0.0873685777187347,0.898291223324436,0.544137635721051,0.48879406244873,0.0013436389351482,0.00250744323814762,0.535860160144967
SB17_stone_76.ply,0.188794076442719,0.179881080985069,0.0906564295291901,0.95278985641081,0.503979790607967,0.480186832327316,0.00142993180510848,0.00307873609344251,0.464454166160632
SB17_stone_77.ply,0.168081268668175,0.160257518291473,0.0859171152114868,0.95345257422975,0.536119092117865,0.511164128473494,0.00117112663777585,0.00231428807252146,0.506041858695615
SB17_stone_78.ply,0.188552960753441,0.175237089395523,0.0981731116771698,0.929378614344168,0.560230211628235,0.520665977796789,0.00141540076405057,0.00324378412449633,0.436342465998826
SB17_stone_79.ply,0.175839483737946,0.169610619544983,0.0881702601909637,0.964576419012663,0.519839267302363,0.50142469891668,0.00140313573686331,0.00262961133384,0.533590541996304
SB17_stone_8.ply,0.168969303369522,0.155356824398041,0.0788965215219727,0.91943815414974,0.507840719760281,0.466928133978468,0.00113969210469624,0.0020710758516405,0.550289891021369
SB17_stone_80.ply,0.174179320922121,0.0936781764030457,0.0657023787498474,0.53782605137685,0.701362700178601,0.377211131620062,0.000525942152449733,0.00107205264921586,0.490593584964719
SB17_stone_81.ply,0.154563903808594,0.153217309387401,0.0898809432983398,0.991287782024058,0.586623950372874,0.581513154647317,0.00103723758598749,0.0021285484075049,0.487298095890309
SB17_stone_82.ply,0.161298311315477,0.151960253715515,0.0957108438014984,0.942106910333997,0.6298413003487,0.593377841472261,0.00107292163932506,0.00234596201388398,0.457348257548609
SB17_stone_83.ply,0.182832360267639,0.168284619227052,0.0932590961456299,0.920431257249583,0.55417480560005,0.510079813054497,0.00141607866970801,0.00286938413168843,0.493513104108075
SB17_stone_84.ply,0.169614672660828,0.165815598797053,0.0837423801422119,0.977601738079751,0.505033185959222,0.49372132038169,0.00121614089928675,0.0023552342187216,0.516356670440555
SB17_stone_85.ply,0.167027473449707,0.159105921164155,0.0796705484390259,0.952573357412742,0.500739053933933,0.476990681793526,0.0011710137977153,0.00211724960682743,0.553082543474877
SB17_stone_86.ply,0.178645849227905,0.156245343619958,0.0949284136295319,0.874609425829029,0.607559953021259,0.531377661668635,0.0013064014654203,0.002649697138952,0.493038032994595
SB17_stone_87.ply,0.183757841587067,0.16383278160356,0.088488757610321,0.891568926738476,0.540116310937361,0.481550919656368,0.00132205884334982,0.00266400345366954,0.496267691218173
SB17_stone_88.ply,0.175832435488701,0.173266743775457,0.0845028162002563,0.985408313852261,0.487703608661145,0.480587190670441,0.00120822623097094,0.00257445549285493,0.469313310843484
SB17_stone_89.ply,0.179195046424866,0.0978001356124878,0.0795719623565674,0.545774772035868,0.81361811881176,0.44405224331874,0.000654111404223561,0.00139452249927045,0.469057619770036
SB17_stone_9.ply,0.169484389268771,0.164757221971601,0.0827370631410009,0.972108538623729,0.502175638499552,0.488169226074237,0.00111648747338981,0.00231033131265502,0.483258599004464
SB17_stone_90.ply,0.158664703369141,0.156371712684631,0.0845499038696289,0.985548199216214,0.540698201855397,0.532884139158031,0.00118251434864469,0.00209773988252384,0.563708760316834
SB17_stone_91.ply,0.175980642437935,0.167522247880697,0.0886013507843018,0.951935653603374,0.528893039015332,0.503472140781335,0.00129112149705125,0.00261202743252575,0.494298597699939
SB17_stone_92.ply,0.17868509888649,0.169049978256226,0.0839963555335999,0.946077648946066,0.496872915335655,0.470080359565734,0.00133037863517747,0.00253725372749646,0.524338035553964
SB17_stone_93.ply,0.169011911238743,0.158226515771082,0.0813042687757631,0.936185589591812,0.513847305425041,0.481056442589506,0.00122589276154933,0.00217425223902965,0.563822697083405
SB17_stone_94.ply,0.173961564898491,0.164482295513153,0.0939740538597107,0.945509403810726,0.57133233438,0.540200094857424,0.00136908231134087,0.00268893575498745,0.50915396874079
SB17_stone_95.ply,0.178100079298019,0.160355925559998,0.0887498259544373,0.900369759474783,0.55345523181949,0.498314353953374,0.00133607748634639,0.0025346420507728,0.52712669465064
SB17_stone_96.ply,0.178420200943947,0.153471320867538,0.0801926255226135,0.860167851261156,0.522525153685411,0.449459338675485,0.00114281982648261,0.00219586525867628,0.520441690111499
SB17_stone_97.ply,0.171160608530045,0.161665961146355,0.0853917002677917,0.944527847468927,0.528198389211242,0.498898087598249,0.00123871710455644,0.00236286044163218,0.524244717432731
SB17_stone_98.ply,0.158060834586562,0.0966460331054233,0.0916401309264512,0.611448328475675,0.948203749102547,0.579777597443121,0.00068022232092349,0.00139989030106688,0.485911160613856
SB17_stone_99.ply,0.156111270189285,0.147509463131428,0.0809041857719421,0.944899512716617,0.548467766436505,0.518246925246625,0.00112461751226964,0.00186305266253429,0.603642363356404
